latitude,longitude,time,speed,acceleration
35.67152742284387,139.76023628638706,2023-09-30 06:53:24,50,2.0
35.670272557623385,139.75953738686223,2023-09-30 06:53:34,54,-3.0
35.669014252184,139.75883715937124,2023-09-30 06:53:44,54,-2.0
35.668086551128205,139.75937228768908,2023-09-30 06:53:54,46,-1.0
35.66754158381539,139.76102067003558,2023-09-30 06:54:04,64,1.0
35.66659118410599,139.7626274413916,2023-09-30 06:54:14,68,3.0
35.66488917414046,139.7633402084491,2023-09-30 06:54:24,74,-1.0
35.663304474796,139.76287373242147,2023-09-30 06:54:34,66,0.0
35.6621166291544,139.76191448921193,2023-09-30 06:54:44,40,-5.0
35.66151381027305,139.7614349010231,2023-09-30 06:54:54,31,6.0
35.66059399867972,139.76064259470667,2023-09-30 06:55:04,50,-1.0
35.65962175668547,139.75981484748237,2023-09-30 06:55:14,48,0.0
35.65845728201086,139.75980238005522,2023-09-30 06:55:24,55,3.0
35.657085257797974,139.76021111035305,2023-09-30 06:55:34,58,0.0
35.65551573216916,139.76021434581003,2023-09-30 06:55:44,64,2.0
35.65400705016712,139.76023193660114,2023-09-30 06:55:54,61,-1.0
35.65245763348516,139.76007281970803,2023-09-30 06:56:04,65,0.0
35.650806531700276,139.7592373744116,2023-09-30 06:56:14,72,-1.0
35.64906134687775,139.75834788957786,2023-09-30 06:56:24,75,0.0
35.647374534196146,139.75748672544034,2023-09-30 06:56:34,71,-1.0
35.645700480556656,139.7566270193555,2023-09-30 06:56:44,75,0.0
35.6439060195725,139.75576180882064,2023-09-30 06:56:54,77,0.0
35.642158731506655,139.75492589300143,2023-09-30 06:57:04,75,1.0
35.640534948912595,139.75409755313427,2023-09-30 06:57:14,66,0.0
35.63901603406471,139.75332652611897,2023-09-30 06:57:24,68,1.0
35.63734170384774,139.75247017893386,2023-09-30 06:57:34,74,0.0
35.63557384455083,139.75156368834513,2023-09-30 06:57:44,78,1.0
35.633738670179476,139.75068299247238,2023-09-30 06:57:54,79,0.0
35.631719258807344,139.75051154123904,2023-09-30 06:58:04,79,-9.0
35.62981421100072,139.75034357443326,2023-09-30 06:58:14,76,0.0
35.6279242473726,139.75018213109226,2023-09-30 06:58:24,75,-1.0
35.62597069470802,139.75002180757716,2023-09-30 06:58:34,76,-2.0
35.624116863356214,139.74988157270087,2023-09-30 06:58:44,69,-1.0
35.622519677829565,139.75067255600342,2023-09-30 06:58:54,69,-2.0
35.620953715657905,139.75168497316724,2023-09-30 06:59:04,71,1.0
35.61910937584964,139.75180931334094,2023-09-30 06:59:14,80,2.0
35.617018553226764,139.75153170851078,2023-09-30 06:59:24,83,-3.0
35.615173113112085,139.75135680846842,2023-09-30 06:59:34,73,0.0
35.61330613279207,139.7511758162022,2023-09-30 06:59:44,75,1.0
35.611379466358756,139.75099241399545,2023-09-30 06:59:54,76,0.0
35.6094456028813,139.75081751956876,2023-09-30 07:00:04,80,1.0
35.6072491402559,139.75061951277166,2023-09-30 07:00:14,95,0.0
35.60510075220812,139.74978081691017,2023-09-30 07:00:24,87,-1.0
35.60329955846487,139.74862480358397,2023-09-30 07:00:34,78,1.0
35.60189393246419,139.74704353768934,2023-09-30 07:00:44,79,1.0
35.60046056712099,139.74517671051035,2023-09-30 07:00:54,86,0.0
35.599163010145794,139.7433221171635,2023-09-30 07:01:04,75,-1.0
35.597409611247535,139.7425709531263,2023-09-30 07:01:14,75,0.0
35.59550637662883,139.74193586440836,2023-09-30 07:01:24,81,2.0
35.59355235420604,139.740786298182,2023-09-30 07:01:34,90,1.0
35.5915456884578,139.7393093778401,2023-09-30 07:01:44,90,-1.0
35.58972524065374,139.7386933544922,2023-09-30 07:01:54,68,-2.0
35.58836274038982,139.73991082526524,2023-09-30 07:02:04,69,0.0
35.58706530122505,139.74145928238036,2023-09-30 07:02:14,72,0.0
35.58571854454689,139.74283530436253,2023-09-30 07:02:24,71,1.0
35.58397590476771,139.7438385066065,2023-09-30 07:02:34,83,1.0
35.58189346532451,139.74490833608755,2023-09-30 07:02:44,93,-1.0
35.57967884179071,139.74604786233806,2023-09-30 07:02:54,92,0.0
35.5775592830577,139.7471419408173,2023-09-30 07:03:04,88,1.0
35.57578299832647,139.74805081493943,2023-09-30 07:03:14,70,0.0
35.57401989002486,139.74895278568567,2023-09-30 07:03:24,79,1.0
35.57198044743555,139.74921938083835,2023-09-30 07:03:34,85,0.0
35.5698892863325,139.74873304247848,2023-09-30 07:03:44,77,-2.0
35.56801470847721,139.74888204299285,2023-09-30 07:03:54,75,0.0
35.56668220184168,139.7496390332095,2023-09-30 07:04:04,43,-3.0
35.565811717157196,139.75047998038792,2023-09-30 07:04:14,43,0.0
35.5650492187619,139.75121784212135,2023-09-30 07:04:24,38,2.0
35.56421072819773,139.75197034325944,2023-09-30 07:04:34,43,3.0
35.5631674697138,139.75287989572328,2023-09-30 07:04:44,51,0.0
35.561758807493575,139.75411151475953,2023-09-30 07:04:56,60,0.0
35.56016000109941,139.7545058282763,2023-09-30 07:05:07,64,-1.0
35.55869772415045,139.7541644981199,2023-09-30 07:05:17,59,-1.0
35.55729069591642,139.75338323823004,2023-09-30 07:05:27,63,-3.0
35.55642958947443,139.75150295450274,2023-09-30 07:05:37,74,1.0
35.55557536691816,139.74945001615077,2023-09-30 07:05:47,77,0.0
35.55470970585871,139.74754992816983,2023-09-30 07:05:57,66,0.0
35.55354759331971,139.7462806764215,2023-09-30 07:06:07,61,1.0
35.5520102647466,139.74573559540482,2023-09-30 07:06:17,65,1.0
35.55045524784959,139.74512395381342,2023-09-30 07:06:27,62,0.0
35.54907053330915,139.74442338181586,2023-09-30 07:06:37,59,-1.0
35.547678085242964,139.74381429590645,2023-09-30 07:06:47,61,1.0
35.54608573906707,139.7435719909047,2023-09-30 07:06:57,64,0.0
35.54454893534649,139.7432187807352,2023-09-30 07:07:07,62,0.0
35.543186799753066,139.74260352156494,2023-09-30 07:07:17,52,-2.0
35.541993254721895,139.74205130700744,2023-09-30 07:07:27,52,0.0
35.540692098263655,139.74151278131455,2023-09-30 07:07:37,53,-1.0
35.539318889209504,139.74144911727336,2023-09-30 07:07:47,51,-3.0
35.53829507984344,139.74140578937087,2023-09-30 07:07:57,41,2.0
35.53690967830065,139.74143756842884,2023-09-30 07:08:07,60,-2.0
35.53540505284888,139.74149719143574,2023-09-30 07:08:17,62,1.0
35.533894577714506,139.74142970706845,2023-09-30 07:08:27,60,0.0
35.53241307659734,139.74059888141636,2023-09-30 07:08:37,66,0.0
35.53090806141906,139.73960927429096,2023-09-30 07:08:47,70,1.0
35.529246212251046,139.73855538755762,2023-09-30 07:08:57,79,1.0
35.527391278817525,139.73737568275808,2023-09-30 07:09:07,87,1.0
35.52577549636936,139.73578001680582,2023-09-30 07:09:17,80,-2.0
35.524556633362245,139.73405063650011,2023-09-30 07:09:27,71,-1.0
35.52334746954999,139.7323383355798,2023-09-30 07:09:37,76,0.0
35.522083488346524,139.73054078343694,2023-09-30 07:09:47,78,1.0
35.520791720413065,139.72871433406917,2023-09-30 07:09:57,78,-1.0
35.51948687106035,139.72686442958206,2023-09-30 07:10:07,79,0.0
35.5181423448295,139.72511000472386,2023-09-30 07:10:17,81,2.0
35.5163770702635,139.72362346443737,2023-09-30 07:10:27,87,0.0
35.51471813921776,139.72222924633738,2023-09-30 07:10:37,77,1.0
35.5137506112499,139.72025830529006,2023-09-30 07:10:47,73,-1.0
35.51305956109898,139.7182059415693,2023-09-30 07:10:57,68,-2.0
35.51244464206931,139.7163886375612,2023-09-30 07:11:07,68,2.0
35.51167041104847,139.71423688220406,2023-09-30 07:11:17,80,1.0
35.51026132867524,139.7124441545082,2023-09-30 07:11:27,84,1.0
35.50887939360222,139.71037891637818,2023-09-30 07:11:37,89,0.0
35.507712378580486,139.7080605152364,2023-09-30 07:11:47,84,-2.0
35.50650373293861,139.70612469275991,2023-09-30 07:11:57,76,-1.0
35.505341004453776,139.70426504811132,2023-09-30 07:12:07,77,0.0
35.50422757698413,139.7023645529015,2023-09-30 07:12:17,77,0.0
35.503274986079745,139.70034081262776,2023-09-30 07:12:27,71,0.0
35.50228113629837,139.69890306251864,2023-09-30 07:12:37,60,2.0
35.50129919223893,139.69728029383165,2023-09-30 07:12:47,66,0.0
35.50057077577396,139.69566498342124,2023-09-30 07:12:57,59,0.0
35.499799855496605,139.69393592712024,2023-09-30 07:13:07,63,-1.0
35.4989540039968,139.69207191652734,2023-09-30 07:13:17,75,1.0
35.498225193072415,139.68982591385236,2023-09-30 07:13:27,80,0.0
35.497652969877606,139.68744356836226,2023-09-30 07:13:37,80,0.0
35.496931984558834,139.68522960585287,2023-09-30 07:13:47,75,0.0
35.49616459011351,139.68312695530813,2023-09-30 07:13:57,76,1.0
35.495353438077295,139.68091909351807,2023-09-30 07:14:07,80,1.0
35.49456554078002,139.6787567932412,2023-09-30 07:14:17,73,-2.0
35.49387136743505,139.6768751871573,2023-09-30 07:14:27,67,1.0
35.493101080211176,139.67487233894528,2023-09-30 07:14:37,76,1.0
35.49226511432435,139.6727370087509,2023-09-30 07:14:47,76,-2.0
35.49129364364229,139.67074000589616,2023-09-30 07:14:57,77,0.0
35.49034574173313,139.66847962914645,2023-09-30 07:15:07,87,0.0
35.48940033616282,139.6660763377576,2023-09-30 07:15:17,84,-1.0
35.48884102437507,139.66374032347147,2023-09-30 07:15:27,74,-1.0
35.48871892424254,139.6614513744891,2023-09-30 07:15:37,76,0.0
35.4873940388713,139.65953243084016,2023-09-30 07:15:47,86,-1.0
35.486245715333936,139.65731956828378,2023-09-30 07:15:57,88,1.0
35.48551842735554,139.6548528626676,2023-09-30 07:16:07,84,1.0
35.48481009885476,139.65245415064024,2023-09-30 07:16:17,81,-1.0
35.48381885766702,139.65010608839697,2023-09-30 07:16:27,87,-1.0
35.48310880529272,139.64761656711065,2023-09-30 07:16:37,79,-2.0
35.48242151979931,139.64569617535776,2023-09-30 07:16:47,66,1.0
35.481588352538154,139.64387669214452,2023-09-30 07:16:57,67,0.0
35.480588477557504,139.64216300894486,2023-09-30 07:17:07,66,1.0
35.479552712048914,139.64071141707916,2023-09-30 07:17:17,54,-2.0
35.47857463579759,139.63967850274562,2023-09-30 07:17:27,54,1.0
35.477477093317304,139.6387365487674,2023-09-30 07:17:37,54,1.0
35.476365464013256,139.6376162512859,2023-09-30 07:17:47,59,1.0
35.4755725455149,139.63619906295548,2023-09-30 07:17:57,56,0.0
35.474680054481055,139.6346276077111,2023-09-30 07:18:07,69,2.0
35.47329627876149,139.63341425912145,2023-09-30 07:18:17,66,-1.0
35.47196744759895,139.63217017876477,2023-09-30 07:18:27,69,1.0
35.470728404181,139.6308873289621,2023-09-30 07:18:37,64,-2.0
35.46966587974139,139.62952473897485,2023-09-30 07:18:47,66,2.0
35.46899251537588,139.62765822656544,2023-09-30 07:18:57,62,-2.0
35.46839219297906,139.62619077150492,2023-09-30 07:19:07,48,-1.0
35.46771425815968,139.6251161078737,2023-09-30 07:19:17,48,3.0
35.467758334924355,139.62340339100203,2023-09-30 07:19:27,66,2.0
35.46797531173669,139.62103849290662,2023-09-30 07:19:37,79,-3.0
35.468249753951106,139.61876372372467,2023-09-30 07:19:47,73,1.0
35.468531487963155,139.61633024097773,2023-09-30 07:19:57,76,-3.0
35.469203122932115,139.61461589466353,2023-09-30 07:20:07,54,-2.0
35.46998782335851,139.61310251869196,2023-09-30 07:20:17,59,1.0
35.47063585926277,139.61184838258637,2023-09-30 07:20:27,55,6.0
35.471177643653455,139.61010404435677,2023-09-30 07:20:37,65,0.0
35.47077972980541,139.6080378446373,2023-09-30 07:20:47,71,0.0
35.47103825884103,139.6055341851813,2023-09-30 07:20:59,68,0.0
35.47209119341516,139.60419429361863,2023-09-30 07:21:10,49,5.0
35.47260097669063,139.60279686603508,2023-09-30 07:21:20,51,0.0
35.47314946396518,139.6013877217113,2023-09-30 07:21:30,54,0.0
35.47438095652324,139.60023452550354,2023-09-30 07:21:40,63,-1.0
35.47537670845066,139.59881106716966,2023-09-30 07:21:50,55,-1.0
35.475523125635455,139.5974668483899,2023-09-30 07:22:00,40,-3.0
35.47467343365218,139.596663889247,2023-09-30 07:22:10,49,1.0
35.47351452941802,139.59545640328793,2023-09-30 07:22:20,64,0.0
35.47209766832271,139.59512263993972,2023-09-30 07:22:30,59,2.0
35.47051788139295,139.59411885346827,2023-09-30 07:22:48,30,18.0
35.470002003591205,139.59370960175016,2023-09-30 07:22:58,28,3.0
35.46901073310839,139.5934412077163,2023-09-30 07:23:08,49,-1.0
35.467703694847984,139.59269826379455,2023-09-30 07:23:18,62,0.0
35.46563878658736,139.59143380647487,2023-09-30 07:23:32,79,6.666666666666667
35.46394712264283,139.5901107851147,2023-09-30 07:23:42,85,2.0
35.46193958060206,139.58885147908163,2023-09-30 07:23:52,89,0.0
35.46020892382775,139.5873825876666,2023-09-30 07:24:02,81,0.0
35.4587671272007,139.58565740652554,2023-09-30 07:24:12,79,0.0
35.457357943517465,139.58395756797927,2023-09-30 07:24:22,78,0.0
35.45595859634232,139.58227904066786,2023-09-30 07:24:32,79,1.0
35.454520786130836,139.5805256951901,2023-09-30 07:24:42,83,1.0
35.453275098982175,139.57842536019683,2023-09-30 07:24:52,83,-1.0
35.452420288598105,139.57607115251048,2023-09-30 07:25:02,83,-1.0
35.45167689179405,139.57379747196626,2023-09-30 07:25:12,76,1.0
35.45100922890991,139.57171502346745,2023-09-30 07:25:22,71,3.0
35.450213751989494,139.56956779765403,2023-09-30 07:25:32,78,-1.0
35.44901607800296,139.56788085964916,2023-09-30 07:25:42,68,0.0
35.447526492209334,139.5667064057614,2023-09-30 07:25:52,74,0.0
35.44590581230837,139.56531003931818,2023-09-30 07:26:02,80,0.0
35.444695214160404,139.56340005574737,2023-09-30 07:26:12,77,0.0
35.44364436126836,139.56146950868134,2023-09-30 07:26:22,72,-2.0
35.442407245583105,139.55982420938005,2023-09-30 07:26:32,75,0.0
35.44107294406021,139.55818462395928,2023-09-30 07:26:42,75,0.0
35.439606477737144,139.55657215658897,2023-09-30 07:26:52,80,0.0
35.43789292711549,139.55547967870834,2023-09-30 07:27:02,76,1.0
35.436000913936304,139.55486458633433,2023-09-30 07:27:12,77,-1.0
35.434220823709985,139.55420861087632,2023-09-30 07:27:22,75,2.0
35.43255522899947,139.55302381149156,2023-09-30 07:27:32,72,-1.0
35.43105852575033,139.55169658830332,2023-09-30 07:27:42,76,0.0
35.429930848688834,139.54979846272875,2023-09-30 07:27:52,76,-1.0
35.428945097042146,139.54780128503097,2023-09-30 07:28:02,76,0.0
35.42796984340757,139.54582173839506,2023-09-30 07:28:12,73,1.0
35.42690470279141,139.5437413295557,2023-09-30 07:28:22,87,0.0
35.42564006515443,139.54152706683988,2023-09-30 07:28:32,85,-2.0
35.42399583478689,139.54002685775157,2023-09-30 07:28:42,75,-2.0
35.42260301132783,139.53935772050866,2023-09-30 07:28:52,49,3.0
35.42124338136643,139.53854469847795,2023-09-30 07:29:02,67,2.0
35.419399508333484,139.53794384004414,2023-09-30 07:29:12,81,0.0
35.41729345027281,139.5372260459134,2023-09-30 07:29:22,90,1.0
35.41533541586304,139.5359056533347,2023-09-30 07:29:32,88,-1.0
35.4135801628203,139.53457529263417,2023-09-30 07:29:42,77,-1.0
35.412455633097196,139.5329011684445,2023-09-30 07:29:52,70,1.0
35.411222789836486,139.531378487918,2023-09-30 07:30:02,67,-1.0
35.40970495845734,139.53081379046972,2023-09-30 07:30:12,65,1.0
35.40840946154009,139.53000480139445,2023-09-30 07:30:22,52,0.0
35.407212409328274,139.5290932424917,2023-09-30 07:30:32,60,1.0
35.405832146187926,139.52840320172686,2023-09-30 07:30:42,56,-4.0
35.40437509641234,139.52778709005375,2023-09-30 07:30:52,65,-1.0
35.40283711541291,139.52736015864963,2023-09-30 07:31:02,57,-2.0
35.401377814656016,139.52752880208885,2023-09-30 07:31:12,60,0.0
35.39966084961125,139.52786765080026,2023-09-30 07:31:22,76,-2.0
35.397907715256345,139.5279831471824,2023-09-30 07:31:32,65,0.0
35.39642640206172,139.52742510376743,2023-09-30 07:31:42,61,1.0
35.39504619473289,139.52664928264036,2023-09-30 07:31:52,59,-1.0
35.393901218378026,139.5254814544773,2023-09-30 07:32:02,60,0.0
35.39285743263771,139.52418409190253,2023-09-30 07:32:12,59,0.0
35.39202802802985,139.52312407953536,2023-09-30 07:32:22,33,-2.0
35.39168872593682,139.52270259698034,2023-09-30 07:32:32,10,-2.0
35.39164255457495,139.52263492135384,2023-09-30 07:32:42,0,0.0
35.39164578818806,139.52263243778464,2023-09-30 07:32:52,0,0.0
35.391589510968444,139.52255658737755,2023-09-30 07:33:02,17,5.0
35.39120410457563,139.52205250107966,2023-09-30 07:33:12,28,2.0
35.390328187541456,139.52121366866288,2023-09-30 07:33:22,54,2.0
35.38919941883122,139.52039300982287,2023-09-30 07:33:32,51,0.0
35.38813396967949,139.5192991380573,2023-09-30 07:33:42,62,2.0
35.387074966450605,139.51814742646616,2023-09-30 07:33:52,50,-2.0
35.38596520138611,139.51732536133292,2023-09-30 07:34:02,55,1.0
35.38499670131129,139.51638105633975,2023-09-30 07:34:12,42,-3.0
35.38465900044294,139.51550721968533,2023-09-30 07:34:22,15,-2.0
35.38459882088871,139.51540961681653,2023-09-30 07:34:32,0,0.0
35.384597920357656,139.51540691313173,2023-09-30 07:34:42,0,0.0
35.384594317082446,139.51539783237916,2023-09-30 07:34:52,2,2.0
35.384175848181094,139.51502992199013,2023-09-30 07:35:02,31,2.0
35.38324983663568,139.5146335640272,2023-09-30 07:35:12,44,2.0
35.38230806979905,139.51396210587689,2023-09-30 07:35:22,40,0.0
35.381909011508135,139.51351199324282,2023-09-30 07:35:32,7,-3.0
35.38189052483812,139.5134831089646,2023-09-30 07:35:42,0,0.0
35.38188826789509,139.5134757517585,2023-09-30 07:35:52,0,0.0
35.381889287343476,139.513471032351,2023-09-30 07:36:02,0,0.0
35.38188640577116,139.513472008683,2023-09-30 07:36:12,0,0.0
35.38185991699599,139.5134438424172,2023-09-30 07:36:22,4,0.0
35.38162620897351,139.51314887069287,2023-09-30 07:36:32,18,0.0
35.381404813792656,139.51289944463053,2023-09-30 07:36:42,20,4.0
35.3810221696615,139.51250156053217,2023-09-30 07:36:52,25,3.0
35.38046568827061,139.51197907370127,2023-09-30 07:37:02,19,-4.0
35.38028070366896,139.51172306418167,2023-09-30 07:37:12,12,0.0
35.38005191789534,139.51130694146937,2023-09-30 07:37:22,19,1.0
35.3798630167109,139.51090993301906,2023-09-30 07:37:32,10,-1.0
35.37982324426033,139.5108302011104,2023-09-30 07:37:42,0,0.0
35.37977857718884,139.5107408984145,2023-09-30 07:37:52,7,0.0
35.37965345439474,139.51047454754521,2023-09-30 07:38:02,9,-2.0
35.379510952953716,139.51016413549848,2023-09-30 07:38:12,18,3.0
35.37918403963832,139.50947532380792,2023-09-30 07:38:22,31,2.0
35.378874810459116,139.50879270062615,2023-09-30 07:38:32,18,0.0
35.378735608842064,139.50849873844254,2023-09-30 07:38:42,6,0.0
35.37863369096366,139.50827992191114,2023-09-30 07:38:52,7,-1.0
35.37860570730364,139.5082247176782,2023-09-30 07:39:02,0,0.0
35.378561734685775,139.5081324667372,2023-09-30 07:39:12,9,3.0
35.37849295191574,139.50798190951443,2023-09-30 07:39:22,0,0.0
35.37846651806501,139.50792212626195,2023-09-30 07:39:32,5,0.0
35.37823273529554,139.5074331028014,2023-09-30 07:39:42,21,-1.0
35.37798569745527,139.50691105113876,2023-09-30 07:39:52,17,0.0
35.37786398813079,139.50666139197543,2023-09-30 07:40:02,10,1.0
35.377702810421695,139.50632893430594,2023-09-30 07:40:12,8,-3.0
35.377655146567434,139.50624800141813,2023-09-30 07:40:22,3,0.0
35.37764074861028,139.50624625630786,2023-09-30 07:40:32,2,0.0
35.377564053084235,139.50611852122424,2023-09-30 07:40:42,0,-2.0
35.37626415573362,139.50476362616487,2023-09-30 07:41:22,10,1.0
35.376097663040426,139.50458848445396,2023-09-30 07:41:32,5,1.0
35.376088499102984,139.50455702382456,2023-09-30 07:41:42,1,1.0
35.37607037200168,139.5045314552294,2023-09-30 07:41:52,4,2.0
35.376033940721996,139.50450903293665,2023-09-30 07:42:02,0,0.0
35.375953237667844,139.50445129832426,2023-09-30 07:42:12,5,1.0
35.3758336505503,139.50436718610615,2023-09-30 07:42:22,4,-1.0
35.37579345929573,139.50434396670883,2023-09-30 07:42:32,0,0.0
35.37579345929573,139.50434396670883,2023-09-30 07:42:42,0,0.0
35.37578177210981,139.50434628582528,2023-09-30 07:42:52,1,-2.0
35.375487648522814,139.50415334749638,2023-09-30 07:43:02,19,1.0
35.37488130507966,139.50377809203133,2023-09-30 07:43:12,32,1.0
35.374237285736434,139.50340326414477,2023-09-30 07:43:22,26,2.0
35.37357675993642,139.5029896603195,2023-09-30 07:43:32,30,0.0
35.373128225144804,139.50268715451776,2023-09-30 07:43:42,14,-1.0
35.372670941039175,139.50239635360862,2023-09-30 07:43:52,24,0.0
35.37217405153442,139.50205381387505,2023-09-30 07:44:02,21,-1.0
35.3717271081892,139.5017591880136,2023-09-30 07:44:12,25,1.0
35.37140375774134,139.50154127312058,2023-09-30 07:44:22,6,0.0
35.371357114085505,139.50151241304212,2023-09-30 07:44:32,0,0.0
35.371358342844765,139.50151063098872,2023-09-30 07:44:42,0,0.0
35.37131235505487,139.5014766174828,2023-09-30 07:44:52,6,1.0
35.371171628449865,139.5013900758332,2023-09-30 07:45:02,5,-1.0
35.37090903423984,139.50123173989138,2023-09-30 07:45:12,18,0.0
